2.327822, 8.617500, -3.133607
2.327822, 8.617500, -3.133607
2.277833, 8.617110, -3.133692
2.277833, 8.617110, -3.133692
2.277833, 8.617110, -3.133692
2.227845, 8.616706, -3.133608
2.227845, 8.616706, -3.133608
2.177856, 8.616316, -3.133692
2.177856, 8.616316, -3.133692
2.177856, 8.616316, -3.133692
2.127866, 8.615912, -3.133608
2.127866, 8.615912, -3.133608
2.077876, 8.615522, -3.133693
2.077876, 8.615522, -3.133693
2.077876, 8.615522, -3.133693
2.027886, 8.615118, -3.133608
2.027886, 8.615118, -3.133608
1.977895, 8.614728, -3.133693
1.977895, 8.614728, -3.133693
1.977895, 8.614728, -3.133693
1.927904, 8.614324, -3.133608
1.927904, 8.614324, -3.133608
1.877912, 8.613934, -3.133693
1.877912, 8.613934, -3.133693
1.877912, 8.613934, -3.133693
1.827921, 8.613530, -3.133608
1.827921, 8.613530, -3.133608
1.777928, 8.613140, -3.133693
1.777928, 8.613140, -3.133693
1.777928, 8.613140, -3.133693
1.727936, 8.612736, -3.133608
1.727936, 8.612736, -3.133608
1.677943, 8.612346, -3.133693
1.677943, 8.612346, -3.133693
1.677943, 8.612346, -3.133693
1.627950, 8.611942, -3.133608
1.627950, 8.611942, -3.133608
1.577957, 8.611551, -3.133693
1.577957, 8.611551, -3.133693
1.527964, 8.611148, -3.133608
1.527964, 8.611148, -3.133608
1.527964, 8.611148, -3.133608
1.477970, 8.610784, -3.134013
1.477970, 8.610784, -3.134013
1.477970, 8.610784, -3.134013
1.427975, 8.610509, -3.135402
1.427975, 8.610509, -3.135402
1.377980, 8.610297, -3.137272
1.377980, 8.610297, -3.137272
1.377980, 8.610297, -3.137272
1.327984, 8.610177, -3.139828
1.327984, 8.610177, -3.139828
1.277988, 8.610101, 3.140882
1.277988, 8.610101, 3.140882
1.277988, 8.610101, 3.140882
1.227991, 8.610026, 3.139072
1.227991, 8.610026, 3.139072
1.177995, 8.609985, 3.137494
1.177995, 8.609985, 3.137494
1.177995, 8.609985, 3.137494
1.127998, 8.609957, 3.136409
1.127998, 8.609957, 3.136409
1.078001, 8.609972, 3.135416
1.078001, 8.609972, 3.135416
1.078001, 8.609972, 3.135416
1.028004, 8.610004, 3.134801
1.028004, 8.610004, 3.134801
0.978007, 8.610080, 3.134185
0.978007, 8.610080, 3.134185
0.978007, 8.610080, 3.134185
0.928010, 8.610173, 3.133871
0.928010, 8.610173, 3.133871
0.878013, 8.610308, 3.133493
0.878013, 8.610308, 3.133493
0.878013, 8.610308, 3.133493
0.828016, 8.610457, 3.133367
0.828016, 8.610457, 3.133367
0.778019, 8.610646, 3.133136
0.778019, 8.610646, 3.133136
0.728021, 8.610844, 3.133125
0.728021, 8.610844, 3.133125
0.728021, 8.610844, 3.133125
0.678024, 8.611079, 3.132982
0.678024, 8.611079, 3.132982
0.678024, 8.611079, 3.132982
0.628026, 8.611319, 3.133037
0.628026, 8.611319, 3.133037
0.578029, 8.611591, 3.132944
0.578029, 8.611591, 3.132944
0.578029, 8.611591, 3.132944
0.528032, 8.611866, 3.133036
0.528032, 8.611866, 3.133036
0.478035, 8.612170, 3.132970
0.478035, 8.612170, 3.132970
0.478035, 8.612170, 3.132970
0.428037, 8.612472, 3.133080
0.428037, 8.612472, 3.133080
0.378040, 8.612800, 3.133026
0.378040, 8.612800, 3.133026
0.378040, 8.612800, 3.133026
0.328042, 8.613125, 3.133144
0.328042, 8.613125, 3.133144
0.278045, 8.613473, 3.133094
0.278045, 8.613473, 3.133094
0.278045, 8.613473, 3.133094
0.228048, 8.613815, 3.133213
0.228048, 8.613815, 3.133213
0.178050, 8.614178, 3.133161
0.178050, 8.614178, 3.133161
0.178050, 8.614178, 3.133161
0.128053, 8.614533, 3.133278
0.128053, 8.614533, 3.133278
0.078055, 8.614908, 3.133223
0.078055, 8.614908, 3.133223
0.078055, 8.614908, 3.133223
0.028058, 8.615273, 3.133336
0.028058, 8.615273, 3.133336
-0.021940, 8.615657, 3.133278
-0.021940, 8.615657, 3.133278
-0.071937, 8.616030, 3.133386
-0.071937, 8.616030, 3.133386
-0.071937, 8.616030, 3.133386
-0.121935, 8.616421, 3.133323
-0.121935, 8.616421, 3.133323
-0.121935, 8.616421, 3.133323
-0.171932, 8.616800, 3.133428
-0.171932, 8.616800, 3.133428
-0.221930, 8.617195, 3.133360
-0.221930, 8.617195, 3.133360
-0.221930, 8.617195, 3.133360
-0.271927, 8.617579, 3.133461
-0.271927, 8.617579, 3.133461
-0.321925, 8.617978, 3.133391
-0.321925, 8.617978, 3.133391
-0.321925, 8.617978, 3.133391
-0.371923, 8.618366, 3.133488
-0.371923, 8.618366, 3.133488
-0.421920, 8.618768, 3.133414
-0.421920, 8.618768, 3.133414
-0.421920, 8.618768, 3.133414
-0.471918, 8.619157, 3.133509
-0.471918, 8.619157, 3.133509
-0.521916, 8.619561, 3.133433
-0.521916, 8.619561, 3.133433
-0.521916, 8.619561, 3.133433
-0.571914, 8.619953, 3.133525
-0.571914, 8.619953, 3.133525
-0.621911, 8.620358, 3.133447
-0.621911, 8.620358, 3.133447
-0.621911, 8.620358, 3.133447
-0.671909, 8.620751, 3.133538
-0.671909, 8.620751, 3.133538
-0.721907, 8.621158, 3.133458
-0.721907, 8.621158, 3.133458
-0.721907, 8.621158, 3.133458
-0.771905, 8.621552, 3.133548
-0.771905, 8.621552, 3.133548
-0.821903, 8.621959, 3.133467
-0.821903, 8.621959, 3.133467
-0.871901, 8.622354, 3.133555
-0.871901, 8.622354, 3.133555
-0.871901, 8.622354, 3.133555
-0.921899, 8.622762, 3.133473
-0.921899, 8.622762, 3.133473
-0.921899, 8.622762, 3.133473
-0.971897, 8.623157, 3.133560
-0.971897, 8.623157, 3.133560
-1.021895, 8.623565, 3.133478
-1.021895, 8.623565, 3.133478
-1.021895, 8.623565, 3.133478
-1.071893, 8.623961, 3.133564
-1.071893, 8.623961, 3.133564
-1.121891, 8.624370, 3.133481
-1.121891, 8.624370, 3.133481
-1.121891, 8.624370, 3.133481
-1.171889, 8.624765, 3.133567
-1.171889, 8.624765, 3.133567
-1.221887, 8.625174, 3.133484
-1.221887, 8.625174, 3.133484
-1.221887, 8.625174, 3.133484
-1.271885, 8.625570, 3.133570
-1.271885, 8.625570, 3.133570
-1.321883, 8.625980, 3.133486
-1.321883, 8.625980, 3.133486
-1.321883, 8.625980, 3.133486
-1.371881, 8.626375, 3.133571
-1.371881, 8.626375, 3.133571
-1.421879, 8.626785, 3.133487
-1.421879, 8.626785, 3.133487
-1.421879, 8.626785, 3.133487
-1.471877, 8.627181, 3.133573
-1.471877, 8.627181, 3.133573
-1.521875, 8.627590, 3.133488
-1.521875, 8.627590, 3.133488
-1.521875, 8.627590, 3.133488
-1.571873, 8.627987, 3.133573
-1.571873, 8.627987, 3.133573
-1.621872, 8.628396, 3.133489
-1.621872, 8.628396, 3.133489
-1.671870, 8.628792, 3.133574
-1.671870, 8.628792, 3.133574
-1.671870, 8.628792, 3.133574
-1.721868, 8.629202, 3.133490
-1.721868, 8.629202, 3.133490
-1.721868, 8.629202, 3.133490
-1.771866, 8.629598, 3.133575
-1.771866, 8.629598, 3.133575
-1.821864, 8.630008, 3.133490
-1.821864, 8.630008, 3.133490
-1.821864, 8.630008, 3.133490
-1.871863, 8.630404, 3.133575
-1.871863, 8.630404, 3.133575
-1.921861, 8.630813, 3.133490
-1.921861, 8.630813, 3.133490
-1.921861, 8.630813, 3.133490
-1.971859, 8.631210, 3.133575
-1.971859, 8.631210, 3.133575
-2.021857, 8.631619, 3.133490
-2.021857, 8.631619, 3.133490
-2.021857, 8.631619, 3.133490
-2.071855, 8.632016, 3.133575
-2.071855, 8.632016, 3.133575
-2.121854, 8.632425, 3.133491
-2.121854, 8.632425, 3.133491
-2.121854, 8.632425, 3.133491
-2.171852, 8.632821, 3.133575
-2.171852, 8.632821, 3.133575
-2.221850, 8.633231, 3.133491
-2.221850, 8.633231, 3.133491
-2.221850, 8.633231, 3.133491
-2.271848, 8.633627, 3.133576
-2.271848, 8.633627, 3.133576
-2.321847, 8.634037, 3.133491
-2.321847, 8.634037, 3.133491
-2.321847, 8.634037, 3.133491
-2.371845, 8.634433, 3.133576
-2.371845, 8.634433, 3.133576
-2.421843, 8.634843, 3.133491
-2.421843, 8.634843, 3.133491
-2.471841, 8.635239, 3.133576
-2.471841, 8.635239, 3.133576
-2.471841, 8.635239, 3.133576
-2.521840, 8.635649, 3.133491
-2.521840, 8.635649, 3.133491
-2.521840, 8.635649, 3.133491
-2.571838, 8.636045, 3.133576
-2.571838, 8.636045, 3.133576
-2.621836, 8.636455, 3.133491
-2.621836, 8.636455, 3.133491
-2.621836, 8.636455, 3.133491
-2.671835, 8.636851, 3.133576
-2.671835, 8.636851, 3.133576
-2.721833, 8.637261, 3.133491
-2.721833, 8.637261, 3.133491
-2.721833, 8.637261, 3.133491
-2.771831, 8.637631, 3.133896
-2.771831, 8.637631, 3.133896
-2.821831, 8.637911, 3.135285
-2.821831, 8.637911, 3.135285
-2.821831, 8.637911, 3.135285
-2.871830, 8.638129, 3.137156
-2.871830, 8.638129, 3.137156
-2.921830, 8.638255, 3.139712
-2.921830, 8.638255, 3.139712
-2.921830, 8.638255, 3.139712
-2.971830, 8.638310, -3.140678
-2.971830, 8.638310, -3.140678
-3.021830, 8.638262, -3.137394
-3.021830, 8.638262, -3.137394
-3.021830, 8.638262, -3.137394
-3.071829, 8.638157, -3.134350
-3.071829, 8.638157, -3.134350
-3.121829, 8.638036, -3.132097
-3.121829, 8.638036, -3.132097
-3.121829, 8.638036, -3.132097
-3.171829, 8.637864, -3.130179
-3.171829, 8.637864, -3.130179
-3.221828, 8.637665, -3.128837
-3.221828, 8.637665, -3.128837
-3.271828, 8.637407, -3.127651
-3.271828, 8.637407, -3.127651
-3.271828, 8.637407, -3.127651
-3.321827, 8.637118, -3.126895
-3.321827, 8.637118, -3.126895
-3.321827, 8.637118, -3.126895
-3.371826, 8.636770, -3.126178
-3.371826, 8.636770, -3.126178
-3.421824, 8.636394, -3.125794
-3.421824, 8.636394, -3.125794
-3.421824, 8.636394, -3.125794
-3.471822, 8.635962, -3.125371
-3.471822, 8.635962, -3.125371
-3.521820, 8.635506, -3.125218
-3.521820, 8.635506, -3.125218
-3.521820, 8.635506, -3.125218
-3.571817, 8.635001, -3.124973
-3.571817, 8.635001, -3.124973
-3.621815, 8.634476, -3.124959
-3.621815, 8.634476, -3.124959
-3.621815, 8.634476, -3.124959
-3.671811, 8.633908, -3.124821
-3.671811, 8.633908, -3.124821
-3.721808, 8.633326, -3.124886
-3.721808, 8.633326, -3.124886
-3.721808, 8.633326, -3.124886
-3.771804, 8.632706, -3.124807
-3.771804, 8.632706, -3.124807
-3.821800, 8.632077, -3.124914
-3.821800, 8.632077, -3.124914
-3.821800, 8.632077, -3.124914
-3.871796, 8.631415, -3.124865
-3.871796, 8.631415, -3.124865
-3.921791, 8.630748, -3.124993
-3.921791, 8.630748, -3.124993
-3.921791, 8.630748, -3.124993
-3.971786, 8.630053, -3.124956
-3.971786, 8.630053, -3.124956
-4.021782, 8.629357, -3.125091
-4.021782, 8.629357, -3.125091
-4.071776, 8.628635, -3.125056
-4.071776, 8.628635, -3.125056
-4.071776, 8.628635, -3.125056
-4.121771, 8.627916, -3.125190
-4.121771, 8.627916, -3.125190
-4.121771, 8.627916, -3.125190
-4.171766, 8.627174, -3.125153
-4.171766, 8.627174, -3.125153
-4.221760, 8.626437, -3.125283
-4.221760, 8.626437, -3.125283
-4.221760, 8.626437, -3.125283
-4.271754, 8.625679, -3.125240
-4.271754, 8.625679, -3.125240
-4.321749, 8.624929, -3.125364
-4.321749, 8.624929, -3.125364
-4.321749, 8.624929, -3.125364
-4.371743, 8.624159, -3.125315
-4.371743, 8.624159, -3.125315
-4.421737, 8.623398, -3.125432
-4.421737, 8.623398, -3.125432
-4.421737, 8.623398, -3.125432
-4.471731, 8.622620, -3.125377
-4.471731, 8.622620, -3.125377
-4.521725, 8.621878, -3.125809
-4.521725, 8.621878, -3.125809
-4.521725, 8.621878, -3.125809
-4.571721, 8.621222, -3.127222
-4.571721, 8.621222, -3.127222
-4.621717, 8.620625, -3.129114
-4.621717, 8.620625, -3.129114
-4.621717, 8.620625, -3.129114
-4.671715, 8.620119, -3.131690
-4.671715, 8.620119, -3.131690
-4.721713, 8.619655, -3.134181
-4.721713, 8.619655, -3.134181
-4.721713, 8.619655, -3.134181
-4.771711, 8.619189, -3.136007
-4.771711, 8.619189, -3.136007
-4.821709, 8.618756, -3.137599
-4.821709, 8.618756, -3.137599
-4.871707, 8.618336, -3.138696
-4.871707, 8.618336, -3.138696
-4.871707, 8.618336, -3.138696
-4.921705, 8.617957, -3.139699
-4.921705, 8.617957, -3.139699
-4.921705, 8.617957, -3.139699
-4.971704, 8.617593, -3.140323
-4.971704, 8.617593, -3.140323
-5.021703, 8.617274, -3.140947
-5.021703, 8.617274, -3.140947
-5.021703, 8.617274, -3.140947
-5.071702, 8.616970, -3.141268
-5.071702, 8.616970, -3.141268
-5.121701, 8.616708, 3.141533
-5.121701, 8.616708, 3.141533
-5.121701, 8.616708, 3.141533
-5.171701, 8.616460, 3.141402
-5.171701, 8.616460, 3.141402
-5.221700, 8.616250, 3.141167
-5.221700, 8.616250, 3.141167
-5.221700, 8.616250, 3.141167
-5.271700, 8.616051, 3.141151
-5.271700, 8.616051, 3.141151
-5.321700, 8.615886, 3.141005
-5.321700, 8.615886, 3.141005
-5.321700, 8.615886, 3.141005
-5.371699, 8.615728, 3.141057
-5.371699, 8.615728, 3.141057
-5.421699, 8.615601, 3.140961
-5.421699, 8.615601, 3.140961
-5.421699, 8.615601, 3.140961
-5.471699, 8.615477, 3.141051
-5.471699, 8.615477, 3.141051
-5.521699, 8.615381, 3.140983
-5.521699, 8.615381, 3.140983
-5.521699, 8.615381, 3.140983
-5.571699, 8.615284, 3.141092
-5.571699, 8.615284, 3.141092
-5.621699, 8.615213, 3.141036
-5.621699, 8.615213, 3.141036
-5.621699, 8.615213, 3.141036
-5.671699, 8.615138, 3.141153
-5.671699, 8.615138, 3.141153
-5.721699, 8.615086, 3.141102
-5.721699, 8.615086, 3.141102
-5.721699, 8.615086, 3.141102
-5.771699, 8.615028, 3.141220
-5.771699, 8.615028, 3.141220
-5.821699, 8.614991, 3.141168
-5.821699, 8.614991, 3.141168
-5.821699, 8.614991, 3.141168
-5.871699, 8.614946, 3.141284
-5.871699, 8.614946, 3.141284
-5.921699, 8.614921, 3.141229
-5.921699, 8.614921, 3.141229
-5.921699, 8.614921, 3.141229
-5.971699, 8.614887, 3.141341
-5.971699, 8.614887, 3.141341
-6.021699, 8.614870, 3.141282
-6.021699, 8.614870, 3.141282
-6.021699, 8.614870, 3.141282
-6.071699, 8.614844, 3.141390
-6.071699, 8.614844, 3.141390
-6.121699, 8.614834, 3.141327
-6.121699, 8.614834, 3.141327
-6.121699, 8.614834, 3.141327
-6.171699, 8.614813, 3.141431
-6.171699, 8.614813, 3.141431
-6.221699, 8.614809, 3.141364
-6.221699, 8.614809, 3.141364
-6.221699, 8.614809, 3.141364
-6.271699, 8.614792, 3.141464
-6.271699, 8.614792, 3.141464
-6.321699, 8.614791, 3.141394
-6.321699, 8.614791, 3.141394
-6.321699, 8.614791, 3.141394
-6.371699, 8.614778, 3.141491
-6.371699, 8.614778, 3.141491
-6.421699, 8.614780, 3.141417
-6.421699, 8.614780, 3.141417
-6.471699, 8.614770, 3.141512
-6.471699, 8.614770, 3.141512
-6.471699, 8.614770, 3.141512
-6.521699, 8.614774, 3.141436
-6.521699, 8.614774, 3.141436
-6.521699, 8.614774, 3.141436
-6.571699, 8.614765, 3.141528
-6.571699, 8.614765, 3.141528
-6.621699, 8.614771, 3.141450
-6.621699, 8.614771, 3.141450
-6.621699, 8.614771, 3.141450
-6.671699, 8.614763, 3.141541
-6.671699, 8.614763, 3.141541
-6.721699, 8.614770, 3.141461
-6.721699, 8.614770, 3.141461
-6.721699, 8.614770, 3.141461
-6.771699, 8.614764, 3.141550
-6.771699, 8.614764, 3.141550
-6.821699, 8.614771, 3.141469
-6.821699, 8.614771, 3.141469
-6.821699, 8.614771, 3.141469
-6.871699, 8.614766, 3.141557
-6.871699, 8.614766, 3.141557
-6.921699, 8.614774, 3.141476
-6.921699, 8.614774, 3.141476
-6.921699, 8.614774, 3.141476
-6.971699, 8.614768, 3.141563
-6.971699, 8.614768, 3.141563
-7.021699, 8.614777, 3.141480
-7.021699, 8.614777, 3.141480
-7.021699, 8.614777, 3.141480
-7.071699, 8.614772, 3.141567
-7.071699, 8.614772, 3.141567
-7.121699, 8.614781, 3.141484
-7.121699, 8.614781, 3.141484
-7.121699, 8.614781, 3.141484
-7.171699, 8.614776, 3.141570
-7.171699, 8.614776, 3.141570
-7.221699, 8.614786, 3.141486
-7.221699, 8.614786, 3.141486
-7.271699, 8.614781, 3.141572
-7.271699, 8.614781, 3.141572
-7.271699, 8.614781, 3.141572
-7.321699, 8.614790, 3.141488
-7.321699, 8.614790, 3.141488
-7.321699, 8.614790, 3.141488
-7.371699, 8.614786, 3.141574
-7.371699, 8.614786, 3.141574
-7.421699, 8.614795, 3.141490
-7.421699, 8.614795, 3.141490
-7.421699, 8.614795, 3.141490
-7.471699, 8.614791, 3.141575
-7.471699, 8.614791, 3.141575
-7.521699, 8.614801, 3.141491
-7.521699, 8.614801, 3.141491
-7.521699, 8.614801, 3.141491
-7.571699, 8.614797, 3.141576
-7.571699, 8.614797, 3.141576
-7.621699, 8.614806, 3.141492
-7.621699, 8.614806, 3.141492
-7.621699, 8.614806, 3.141492
-7.671699, 8.614802, 3.141577
-7.671699, 8.614802, 3.141577
-7.721699, 8.614812, 3.141492
-7.721699, 8.614812, 3.141492
-7.721699, 8.614812, 3.141492
-7.771699, 8.614808, 3.141577
-7.771699, 8.614808, 3.141577
-7.821699, 8.614817, 3.141492
-7.821699, 8.614817, 3.141492
-7.821699, 8.614817, 3.141492
-7.871699, 8.614813, 3.141577
-7.871699, 8.614813, 3.141577
-7.921699, 8.614823, 3.141493
-7.921699, 8.614823, 3.141493
-7.921699, 8.614823, 3.141493
-7.971699, 8.614819, 3.141578
-7.971699, 8.614819, 3.141578
-8.021699, 8.614828, 3.141493
-8.021699, 8.614828, 3.141493
-8.021699, 8.614828, 3.141493
-8.071699, 8.614825, 3.141578
-8.071699, 8.614825, 3.141578
-8.121699, 8.614834, 3.141493
-8.121699, 8.614834, 3.141493
-8.121699, 8.614834, 3.141493
-8.171699, 8.614830, 3.141578
-8.171699, 8.614830, 3.141578
-8.221698, 8.614840, 3.141493
-8.221698, 8.614840, 3.141493
-8.221698, 8.614840, 3.141493
-8.271698, 8.614836, 3.141578
-8.271698, 8.614836, 3.141578
-8.321698, 8.614845, 3.141493
-8.321698, 8.614845, 3.141493
-8.321698, 8.614845, 3.141493
-8.371698, 8.614842, 3.141578
-8.371698, 8.614842, 3.141578
-8.421698, 8.614851, 3.141493
-8.421698, 8.614851, 3.141493
-8.421698, 8.614851, 3.141493
-8.471698, 8.614847, 3.141578
-8.471698, 8.614847, 3.141578
-8.521698, 8.614857, 3.141493
-8.521698, 8.614857, 3.141493
-8.521698, 8.614857, 3.141493
-8.571698, 8.614853, 3.141578
-8.571698, 8.614853, 3.141578
-8.621698, 8.614862, 3.141493
-8.621698, 8.614862, 3.141493
-8.621698, 8.614862, 3.141493
-8.671698, 8.614859, 3.141578
-8.671698, 8.614859, 3.141578
-8.721698, 8.614868, 3.141493
-8.721698, 8.614868, 3.141493
-8.721698, 8.614868, 3.141493
-8.771698, 8.614864, 3.141578
-8.771698, 8.614864, 3.141578
-8.821698, 8.614874, 3.141493
-8.821698, 8.614874, 3.141493
-8.871698, 8.614870, 3.141578
-8.871698, 8.614870, 3.141578
-8.871698, 8.614870, 3.141578
-8.921698, 8.614880, 3.141493
-8.921698, 8.614880, 3.141493
-8.921698, 8.614880, 3.141493
-8.971698, 8.614876, 3.141578
-8.971698, 8.614876, 3.141578
-9.021698, 8.614885, 3.141493
-9.021698, 8.614885, 3.141493
-9.021698, 8.614885, 3.141493
-9.071698, 8.614881, 3.141578
-9.071698, 8.614881, 3.141578
-9.121698, 8.614891, 3.141493
-9.121698, 8.614891, 3.141493
-9.121698, 8.614891, 3.141493
-9.171698, 8.614887, 3.141578
-9.171698, 8.614887, 3.141578
-9.221698, 8.614897, 3.141493
-9.221698, 8.614897, 3.141493
-9.221698, 8.614897, 3.141493
-9.271698, 8.614893, 3.141578
-9.271698, 8.614893, 3.141578
-9.321698, 8.614902, 3.141493
-9.321698, 8.614902, 3.141493
-9.321698, 8.614902, 3.141493
-9.371698, 8.614898, 3.141578
-9.371698, 8.614898, 3.141578
-9.421698, 8.614908, 3.141493
-9.421698, 8.614908, 3.141493
-9.421698, 8.614908, 3.141493
-9.471698, 8.614904, 3.141578
-9.471698, 8.614904, 3.141578
-9.521698, 8.614914, 3.141493
-9.521698, 8.614914, 3.141493
-9.521698, 8.614914, 3.141493
-9.571698, 8.614910, 3.141578
-9.571698, 8.614910, 3.141578
-9.621698, 8.614919, 3.141493
-9.621698, 8.614919, 3.141493
-9.671698, 8.614915, 3.141578
-9.671698, 8.614915, 3.141578
-9.671698, 8.614915, 3.141578
-9.721698, 8.614925, 3.141493
-9.721698, 8.614925, 3.141493
-9.721698, 8.614925, 3.141493
-9.771698, 8.614921, 3.141578
-9.771698, 8.614921, 3.141578
-9.821698, 8.614931, 3.141493
-9.821698, 8.614931, 3.141493
-9.821698, 8.614931, 3.141493
-9.871698, 8.614927, 3.141578
-9.871698, 8.614927, 3.141578
-9.921698, 8.614936, 3.141493
-9.921698, 8.614936, 3.141493
-9.921698, 8.614936, 3.141493
-9.971698, 8.614932, 3.141578
-9.971698, 8.614932, 3.141578
-10.021698, 8.614942, 3.141493
-10.021698, 8.614942, 3.141493
-10.021698, 8.614942, 3.141493
-10.071698, 8.614938, 3.141578
-10.071698, 8.614938, 3.141578
-10.121698, 8.614948, 3.141493
-10.121698, 8.614948, 3.141493
-10.121698, 8.614948, 3.141493
-10.171698, 8.614944, 3.141578
-10.171698, 8.614944, 3.141578
-10.221698, 8.614953, 3.141493
-10.221698, 8.614953, 3.141493
-10.221698, 8.614953, 3.141493
-10.271698, 8.614950, 3.141578
-10.271698, 8.614950, 3.141578
-10.321698, 8.614959, 3.141493
-10.321698, 8.614959, 3.141493
-10.321698, 8.614959, 3.141493
-10.371698, 8.614955, 3.141578
-10.371698, 8.614955, 3.141578
-10.421698, 8.614965, 3.141493
-10.421698, 8.614965, 3.141493
-10.471698, 8.614961, 3.141578
-10.471698, 8.614961, 3.141578
-10.471698, 8.614961, 3.141578
-10.521698, 8.614970, 3.141493
-10.521698, 8.614970, 3.141493
-10.521698, 8.614970, 3.141493
-10.571698, 8.614967, 3.141578
-10.571698, 8.614967, 3.141578
-10.621698, 8.614976, 3.141493
-10.621698, 8.614976, 3.141493
-10.621698, 8.614976, 3.141493
-10.671698, 8.614972, 3.141578
-10.671698, 8.614972, 3.141578
-10.721698, 8.614982, 3.141493
-10.721698, 8.614982, 3.141493
-10.721698, 8.614982, 3.141493
-10.771698, 8.614978, 3.141578
-10.771698, 8.614978, 3.141578
-10.821698, 8.614988, 3.141493
-10.821698, 8.614988, 3.141493
-10.821698, 8.614988, 3.141493
-10.871698, 8.614984, 3.141578
-10.871698, 8.614984, 3.141578
-10.921698, 8.614993, 3.141493
-10.921698, 8.614993, 3.141493
-10.921698, 8.614993, 3.141493
-10.971698, 8.614989, 3.141578
-10.971698, 8.614989, 3.141578
-11.021698, 8.614999, 3.141493
-11.021698, 8.614999, 3.141493
-11.021698, 8.614999, 3.141493
-11.071698, 8.614995, 3.141578
-11.071698, 8.614995, 3.141578
-11.121698, 8.615005, 3.141493
-11.121698, 8.615005, 3.141493
-11.121698, 8.615005, 3.141493
-11.171698, 8.615001, 3.141578
-11.171698, 8.615001, 3.141578
-11.221698, 8.615010, 3.141493
-11.221698, 8.615010, 3.141493
-11.271698, 8.615006, 3.141578
-11.271698, 8.615006, 3.141578
-11.271698, 8.615006, 3.141578
-11.321698, 8.615016, 3.141493
-11.321698, 8.615016, 3.141493
-11.321698, 8.615016, 3.141493
-11.371698, 8.614986, -3.141287
-11.371698, 8.614986, -3.141287
-11.421698, 8.614866, -3.139898
-11.421698, 8.614866, -3.139898
-11.421698, 8.614866, -3.139898
-11.471698, 8.614684, -3.138027
-11.471698, 8.614684, -3.138027
-11.521697, 8.614409, -3.135471
-11.521697, 8.614409, -3.135471
-11.521697, 8.614409, -3.135471
-11.571696, 8.614065, -3.132676
-11.571696, 8.614065, -3.132676
-11.621694, 8.613617, -3.129391
-11.621694, 8.613617, -3.129391
-11.621694, 8.613617, -3.129391
-11.671691, 8.613085, -3.126027
-11.671691, 8.613085, -3.126027
-11.721687, 8.612434, -3.122301
-11.721687, 8.612434, -3.122301
-11.721687, 8.612434, -3.122301
-11.771681, 8.611685, -3.118597
-11.771681, 8.611685, -3.118597
-11.821673, 8.610775, -3.114293
-11.821673, 8.610775, -3.114293
-11.821673, 8.610775, -3.114293
-11.871660, 8.609647, -3.108923
-11.871660, 8.609647, -3.108923
-11.921643, 8.608322, -3.103012
-11.921643, 8.608322, -3.103012
-11.921643, 8.608322, -3.103012
-11.971618, 8.606763, -3.096374
-11.971618, 8.606763, -3.096374
-12.021587, 8.604985, -3.089469
-12.021587, 8.604985, -3.089469
-12.071544, 8.602925, -3.081737
-12.071544, 8.602925, -3.081737
-12.071544, 8.602925, -3.081737
-12.121486, 8.600519, -3.072762
-12.121486, 8.600519, -3.072762
-12.121486, 8.600519, -3.072762
-12.171411, 8.597782, -3.063109
-12.171411, 8.597782, -3.063109
-12.221314, 8.594672, -3.052625
-12.221314, 8.594672, -3.052625
-12.221314, 8.594672, -3.052625
-12.271193, 8.591201, -3.041796
-12.271193, 8.591201, -3.041796
-12.321040, 8.587298, -3.030081
-12.321040, 8.587298, -3.030081
-12.321040, 8.587298, -3.030081
-12.370846, 8.582896, -3.017080
-12.370846, 8.582896, -3.017080
-12.420606, 8.578005, -3.003373
-12.420606, 8.578005, -3.003373
-12.420606, 8.578005, -3.003373
-12.470311, 8.572581, -2.988813
-12.470311, 8.572581, -2.988813
-12.519955, 8.566630, -2.973896
-12.519955, 8.566630, -2.973896
-12.519955, 8.566630, -2.973896
-12.569050, 8.560126, -2.956420
-12.569050, 8.560126, -2.956420
-12.617106, 8.553059, -2.934598
-12.617106, 8.553059, -2.934598
-12.617106, 8.553059, -2.934598
-12.664120, 8.545470, -2.909629
-12.664120, 8.545470, -2.909629
-12.710066, 8.537276, -2.881131
-12.710066, 8.537276, -2.881131
-12.710066, 8.537276, -2.881131
-12.754908, 8.528360, -2.848419
-12.754908, 8.528360, -2.848419
-12.798602, 8.518613, -2.810971
-12.798602, 8.518613, -2.810971
-12.841097, 8.507931, -2.768392
-12.841097, 8.507931, -2.768392
-12.841097, 8.507931, -2.768392
-12.882330, 8.496213, -2.720398
-12.882330, 8.496213, -2.720398
-12.882330, 8.496213, -2.720398
-12.922226, 8.483364, -2.666794
-12.922226, 8.483364, -2.666794
-12.960696, 8.469294, -2.607465
-12.960696, 8.469294, -2.607465
-12.960696, 8.469294, -2.607465
-12.997637, 8.453922, -2.542368
-12.997637, 8.453922, -2.542368
-13.032938, 8.437206, -2.471855
-13.032938, 8.437206, -2.471855
-13.032938, 8.437206, -2.471855
-13.066509, 8.419171, -2.397068
-13.066509, 8.419171, -2.397068
-13.098248, 8.399851, -2.319009
-13.098248, 8.399851, -2.319009
-13.098248, 8.399851, -2.319009
-13.128048, 8.379290, -2.238500
-13.128048, 8.379290, -2.238500
-13.155797, 8.357545, -2.156235
-13.155797, 8.357545, -2.156235
